age,balance,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,default_yes,housing_yes,loan_yes,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown,y
0.16609617043768288,0.39553076990154795,0.004497571507274968,-0.028206019179616265,-0.2576346400595086,1.0869953127793026,4.892839249360632,1.9433863049458262,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,4.678255652416517,-0.1737798325451783,-2.132137957529636,no
0.4475851966692071,0.00395181502836805,-0.2382370340196875,-0.9050033754068633,0.05197215902828903,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,2.1876014262200507,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.9598599344884139,-0.07386195164514847,0.004497571507274968,0.3342035547276458,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,2.316505381625217,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
0.25992584584819095,-0.41057682218170155,-0.8450735478370937,-0.6633969928020218,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,1.9433863049458262,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,2.3509733754924507,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-1.6166676623619705,-0.586643916360027,-1.6946446671814623,-0.6789845013571729,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,1.9433863049458262,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
0.6352445474902232,0.6504873971129316,0.4899667825611999,-0.22304987611900448,0.05197215902828903,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,1.917779548295446,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,3.742211829599356,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,3.265657074622542,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-1.14751928530943,-0.4629307850127311,-0.3596043367831687,-0.8348595869086834,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,1.9433863049458262,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.30305220661485743,-0.3004900647219339,0.6113340853246811,-0.5932532043038421,-0.2576346400595086,-0.4088315354657478,-0.31458309779066657,1.9433863049458262,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
0.9167335737217475,0.21193331120643064,0.004497571507274968,2.949008114854236,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,4.806939428229428,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,2.7924995126195697,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-1.053689609898922,-0.5056028506078853,1.4609052046690498,-0.0905560534002205,0.05197215902828903,-0.4088315354657478,-0.31458309779066657,1.9433863049458262,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,5.374411365039075,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
-0.11539285579384133,-0.44751146719263335,-1.087808153364056,-0.05938103628991838,-0.2576346400595086,1.3210362482190046,0.2640193852261443,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,-2.132137957529636,no
2.1365193540583522,-0.2642725972840299,0.7327013880881623,-0.5036250301117235,0.05197215902828903,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,1.917779548295446,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,3.742211829599356,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
0.7290742229007313,-0.40985964460867375,0.8540686908516436,-0.8036845697983813,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,5.2414159293917795,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,2.316505381625217,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
1.76120065241632,1.018399492076194,0.004497571507274968,-0.09834980767779603,0.05197215902828903,7.345046412580024,0.2640193852261443,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,3.1347005128702836,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,2.4678322630258673,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,4.678255652416517,-0.1737798325451783,-2.132137957529636,yes
-0.8660302590779059,-0.31519220496900385,1.582272507432531,-0.3009874188947598,0.05197215902828903,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,1.917779548295446,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,1.563268858453185,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,1.4996255896903958,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
1.667370977005812,-0.2635554197110021,-0.2382370340196875,0.6342630944143036,-0.2576346400595086,-0.4088315354657478,-0.31458309779066657,1.9433863049458262,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,3.742211829599356,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
0.25992584584819095,-0.5027341403157741,-0.3596043367831687,-0.37892496167051504,-0.5672414391473062,0.5375078991382638,0.2640193852261443,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,2.1876014262200507,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,3.265657074622542,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,5.7544076625809035,-2.132137957529636,yes
-0.6783709082568897,-0.47763292525980106,-1.3305427588910186,-0.12952482478809813,-0.5672414391473062,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,1.917779548295446,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,1.671626059591672,-1.0235062866992062,1.539477404944778,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,4.318816262940977,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,no
0.353755521258699,-0.15777172768940131,0.1258648742707562,-0.31657492744991084,-0.5672414391473062,3.040728339058553,0.8426218682429552,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,-0.31900974140727445,-0.14050107734631997,2.1876014262200507,-0.1686458143387212,-0.0944911182523068,-1.2758945790088558,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,0.8868828923945565,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,-2.132137957529636,no
-0.7722005836673977,-0.33634894337332405,1.7036398101960122,0.8213131970761164,-0.2576346400595086,-0.4088315354657478,-0.31458309779066657,-0.5145657337684472,-0.19078814073739067,-0.16067234621078832,-0.5214363668070277,-0.2393949488198693,-0.20803257767871156,3.1347005128702836,-0.14050107734631997,-0.4571216621155238,-0.1686458143387212,-0.0944911182523068,0.783763812819726,-0.5982199154302904,0.9770335688166476,-0.6495710796326176,-0.20803257767871156,-0.12427831545003339,-1.1275445817880543,-0.42535573155545975,-0.2672216447210207,-0.6396852304660345,-0.40521392599587647,-0.07073032816158477,-0.2315449278499825,-0.18606688846058028,-0.4316847299091612,-0.35810212158709614,-0.10840451509045997,-0.6668331127948105,-0.3062170880620048,-0.12989569234058118,-0.11098661682987523,-0.21375488521741168,-0.1737798325451783,0.46901280307332094,yes
